timestamp,open,high,low,close,volume,turnover,timestamp_string
1674950400000,23022,23966,22962,23737.5,153694.093,3612952190.0755000114,29.01.2023 00:00
1675036800000,23737.5,23799.5,22480.5,22830.5,177328.745,4097042155.0190000534,30.01.2023 00:00
1675123200000,22830.5,23375,22723,23130,117969.48,2713521388.4650001526,31.01.2023 00:00
1675209600000,23130,23866,22755,23729.5,167442.623,3893625198.2845001221,01.02.2023 00:00
1675296000000,23729.5,24280,23360,23495.5,183609.406,4375369902.1634998322,02.02.2023 00:00
1675382400000,23495.5,23723,23203,23433.5,118629.253,2782902043.5100002289,03.02.2023 00:00
1675468800000,23433.5,23587.5,23260.5,23323.5,47655.117,1115289656.9489998817,04.02.2023 00:00
1675555200000,23323.5,23434.5,22760,22934,96929.849,2237306439.5679998398,05.02.2023 00:00
1675641600000,22934,23165,22612.5,22763.5,102631.632,2349669091.5095000267,06.02.2023 00:00
1675728000000,22763.5,23363,22749.5,23244.5,123637.716,2848507284.3645000458,07.02.2023 00:00
1675814400000,23244.5,23462.5,22669,22959,103272.766,2377438172.117000103,08.02.2023 00:00
1675900800000,22959,23011,21698,21802,205064.908,4581210558.5430002213,09.02.2023 00:00
1675987200000,21802,21939.5,21431.1,21624.2,126276.354,2742615991.8548998833,10.02.2023 00:00
1676073600000,21624.2,21890,21602.5,21847.1,52099.136,1131103724.3601000309,11.02.2023 00:00
1676160000000,21847.1,22079,21625.3,21776.9,78110.435,1707507588.9156999588,12.02.2023 00:00
1676246400000,21776.9,21887,21327.5,21768,129526.994,2801223867.0640997887,13.02.2023 00:00
1676332800000,21768,22310.7,21514.2,22184.1,178668.135,3919136665.9130997658,14.02.2023 00:00
1676419200000,22184.1,24428.9,22032,24330.3,250860.078,5808725359.1470003128,15.02.2023 00:00
1676505600000,24330.3,25296.1,23505,23515.5,286770.916,7046553002.1884002686,16.02.2023 00:00
1676592000000,23515.5,25043.9,23340,24578,285178.286,6883618742.5789003372,17.02.2023 00:00
1676678400000,24578,24886.6,24427.4,24637.9,80547.124,1983493608.6373999119,18.02.2023 00:00
1676764800000,24637.9,25197.5,24168.8,24266.9,157719.502,3889843124.8681001663,19.02.2023 00:00
1676851200000,24266.9,25149.6,23816.7,24853.5,182022.465,4490657723.095700264,20.02.2023 00:00
1676937600000,24853.5,25295,24152,24455.5,207542.391,5117621335.5789003372,21.02.2023 00:00
1677024000000,24455.5,24476,23570.3,24180.2,205335.381,4922122712.9251003265,22.02.2023 00:00
1677110400000,24180.2,24602.9,23590.5,23936.4,205216.569,4938993866.4703998566,23.02.2023 00:00
1677196800000,23936.4,24130,22800,23185.1,197117.907,4623706697.7721004486,24.02.2023 00:00
1677283200000,23185.1,23212.8,22712.3,23154.8,81103.536,1865580631.8989999294,25.02.2023 00:00
1677369600000,23154.8,23685.7,23060.1,23548.3,104193.601,2432141542.9590997696,26.02.2023 00:00
1677456000000,23548.3,23889,23083.8,23484.1,158482.927,3720091263.7793002129,27.02.2023 00:00
1677542400000,23484.1,23592.9,23010,23129.9,120864.711,2821616351.4580998421,28.02.2023 00:00
1677628800000,23129.9,24028.4,23015,23630,174329.331,4117360651.6266999245,01.03.2023 00:00
1677715200000,23630,23788.2,23186.4,23462.5,108167.574,2532181221.8875999451,02.03.2023 00:00
1677801600000,23462.5,23469.9,21905,22345.8,190990.043,4281190469.5500998497,03.03.2023 00:00
1677888000000,22345.8,22394.8,22152,22336.6,45459.139,1013653605.756000042,04.03.2023 00:00
1677974400000,22336.6,22672.9,22173,22419,72836.932,1633583086.6180999279,05.03.2023 00:00
1678060800000,22419,22594.7,22234.4,22398.5,75489.874,1692261008.007600069,06.03.2023 00:00
1678147200000,22398.5,22541.2,21919,22188.9,153476.577,3411630936.9025001526,07.03.2023 00:00
1678233600000,22188.9,22280,21559,21702,159996.985,3517722602.3172001839,08.03.2023 00:00
1678320000000,21702,21837.5,20016,20355.6,292958.451,6157356157.8837995529,09.03.2023 00:00
1678406400000,20355.6,20358.1,19535,20141.4,359581.663,7172793273.1791000366,10.03.2023 00:00
1678492800000,20141.4,20671.2,19760,20450.1,189705.16,3837788916.852399826,11.03.2023 00:00
1678579200000,20450.1,22139,20260.9,21978.9,244700.456,5145954708.1153001785,12.03.2023 00:00
1678665600000,21978.9,24560,21804,24112.2,414361.488,9575542086.4036006927,13.03.2023 00:00
1678752000000,24112.2,26500,23966,24684.7,476325.135,11936024641.4316997528,14.03.2023 00:00
1678838400000,24684.7,25211,23868.1,24284.9,306935.436,7547672739.1841001511,15.03.2023 00:00
1678924800000,24284.9,25175,24123.2,24989.2,201971.596,4989955300.7133998871,16.03.2023 00:00
1679011200000,24989.2,27766,24878.6,27382.2,407579.872,10770697511.789899826,17.03.2023 00:00
1679097600000,27382.2,27720,26555,26898.2,198268.054,5403574171.1330003738,18.03.2023 00:00
1679184000000,26898.2,28417.1,26816.2,27962.1,215409.683,5956281052.0047998428,19.03.2023 00:00
1679270400000,27962.1,28480,27123,27703.6,251285.843,6997766227.8115997314,20.03.2023 00:00
1679356800000,27703.6,28471,27292.2,28090,189724.09,5299665860.1813001633,21.03.2023 00:00
1679443200000,28090,28897,26583.4,27233.8,319885.014,8940862673.1833992004,22.03.2023 00:00
1679529600000,27233.8,28780,27103.5,28278,238795.344,6673603396.2836999893,23.03.2023 00:00
1679616000000,28278,28353.2,26956,27437.2,198482.434,5519605986.329199791,24.03.2023 00:00
1679702400000,27437.2,27787.5,27132,27444.9,98602.968,2708059174.3894000053,25.03.2023 00:00
1679788800000,27444.9,28196.7,27402.4,27951.6,107214.999,2980649722.5608000755,26.03.2023 00:00
1679875200000,27951.6,28010,26474.3,27108.3,184006.017,5021126445.4682998657,27.03.2023 00:00
1679961600000,27108.3,27497,26611,27243.5,165746.782,4478318422.9006004333,28.03.2023 00:00
1680048000000,27243.5,28644.5,27220,28330,194113.38,5467535661.2550001144,29.03.2023 00:00
1680134400000,28330,29197.2,27650,28008.1,235499.793,6679349074.5264997482,30.03.2023 00:00
1680220800000,28008.1,28675.1,27486.6,28452.1,178252.438,5025105883.8313999176,31.03.2023 00:00
1680307200000,28452.1,28838.6,28182.5,28435.1,75890.103,2160000129.701499939,01.04.2023 00:00
1680393600000,28435.1,28525,27822.8,28155.9,95661.658,2695490000.3491997719,02.04.2023 00:00
1680480000000,28155.9,28550,27175,27788.7,203626.196,5690446928.6773996353,03.04.2023 00:00
1680566400000,27788.7,28438.4,27648.2,28149.7,125456.94,3525060144.8336000443,04.04.2023 00:00
1680652800000,28149.7,28797.1,27777.2,28154.7,164775.784,4665558840.7854995728,05.04.2023 00:00
1680739200000,28154.7,28173.5,27670,28022.1,104171.182,2913129069.997399807,06.04.2023 00:00
1680825600000,28022.1,28094.1,27755,27884.2,64473.991,1799034557.6456000805,07.04.2023 00:00
1680912000000,27884.2,28164.2,27846,27929.7,45982.113,1286645219.2955000401,08.04.2023 00:00
1680998400000,27929.7,28524.4,27764,28309.7,81710.173,2294136814.3605999947,09.04.2023 00:00
1681084800000,28309.7,29864,28136.6,29628.1,180407.572,5213714179.5604000092,10.04.2023 00:00
1681171200000,29628.1,30560.5,29579.5,30179,185394.716,5581897536.2089004517,11.04.2023 00:00
1681257600000,30179,30480,29630,29871,164493.656,4940504165.8051996231,12.04.2023 00:00
1681344000000,29871,30600,29845,30366.2,123189.922,3727793643.8074998856,13.04.2023 00:00
1681430400000,30366.2,31061.7,29936,30438.2,185362.931,5662823330.6900997162,14.04.2023 00:00
1681516800000,30438.2,30583,30180,30293.7,48487.911,1471776862.9572000504,15.04.2023 00:00
1681603200000,30293.7,30565.4,30114,30295.9,62834.89,1904768578.5903000832,16.04.2023 00:00
1681689600000,30295.9,30308.3,29219,29421.8,131797.284,3906415738.0433998108,17.04.2023 00:00
1681776000000,29421.8,30500,29060,30382.5,168836.112,5066297588.3952999115,18.04.2023 00:00
1681862400000,30382.5,30416.2,28555,28797.1,233029.079,6834070247.6246004105,19.04.2023 00:00
1681948800000,28797.1,29082.8,27981.4,28235.6,204139.68,5828886918.4245004654,20.04.2023 00:00
1682035200000,28235.6,28368,27058,27253.2,203409.469,5660228740.2899999619,21.04.2023 00:00
1682121600000,27253.2,27880.4,27130,27799.2,94647.996,2599832312.50330019,22.04.2023 00:00
1682208000000,27799.2,27800,27302.2,27572.8,95424.25,2628771836.1325001717,23.04.2023 00:00
1682294400000,27572.8,27989,26933,27493.1,177761.372,4877450310.8668003082,24.04.2023 00:00
1682380800000,27493.1,28388,27181.1,28277.3,159357.87,4406956597.3001003265,25.04.2023 00:00
1682467200000,28277.3,30062,27200,28401.9,409222.474,11757773621.238199234,26.04.2023 00:00
1682553600000,28401.9,29883.5,28368.8,29458.2,291124.269,8489089570.5834999084,27.04.2023 00:00
1682640000000,29458.2,29593.8,28870,29296.1,141389.093,4136619101.7758002281,28.04.2023 00:00
1682726400000,29296.1,29427.9,29010.1,29211.9,55671.796,1629073994.7660999298,29.04.2023 00:00
1682812800000,29211.9,29955,29074.8,29217,128685.213,3793737222.6185998917,30.04.2023 00:00
1682899200000,29217,29328.4,27640.1,28051.2,215807.644,6113401901.0190000534,01.05.2023 00:00
1682985600000,28051.2,28869,27860,28655.1,167931.582,4761864352.7433004379,02.05.2023 00:00
1683072000000,28655.1,29262.8,28069.1,29014,204523.419,5838404692.5690002441,03.05.2023 00:00
1683158400000,29014,29384.2,28631.2,28818.9,122034.083,3535694049.0869002342,04.05.2023 00:00
1683244800000,28818.9,29674,28750,29495.2,160414.187,4691247533.5212001801,05.05.2023 00:00
1683331200000,29495.2,29833,28325,28833.3,126536.839,3670661465.6421999931,06.05.2023 00:00
1683417600000,28833.3,29129.3,28370,28413.9,89240.279,2572795074.7519001961,07.05.2023 00:00
1683504000000,28413.9,28615,27250,27653.4,185923.051,5177694021.2952003479,08.05.2023 00:00
1683590400000,27653.4,27810.6,27333.3,27618.3,93377.287,2575524595.1842999458,09.05.2023 00:00
1683676800000,27618.3,28293,26700,27577.3,219063.045,6060692158.4758996964,10.05.2023 00:00
1683763200000,27577.3,27618,26650,26955.1,147930.236,4018396768.1894001961,11.05.2023 00:00
1683849600000,26955.1,27078.9,25764,26779.3,177401.598,4685360473.8752002716,12.05.2023 00:00
1683936000000,26779.3,27036.5,26675.9,26767.1,62182.888,1667726653.5211999416,13.05.2023 00:00
1684022400000,26767.1,27198.6,26534.3,26903,64099.088,1723485752.8299999237,14.05.2023 00:00
1684108800000,26903,27648,26700.2,27148.4,127797.989,3490306600.796500206,15.05.2023 00:00
1684195200000,27148.4,27288,26818,27020.4,99848.543,2700732408.8791999817,16.05.2023 00:00
1684281600000,27020.4,27565.2,26501.4,27388.8,139421.967,3760642697.8605999947,17.05.2023 00:00
1684368000000,27388.8,27474.6,26341.3,26803.6,143376.906,3875650643.0815000534,18.05.2023 00:00
1684454400000,26803.6,27172.9,26602.7,26868.8,84425.789,2268630494.203499794,19.05.2023 00:00
1684540800000,26868.8,27134,26816.2,27089.1,46923.679,1264665957.6930000782,20.05.2023 00:00
1684627200000,27089.1,27282.1,26653.8,26734.3,72095.706,1942824638.9010999203,21.05.2023 00:00
1684713600000,26734.3,27099.3,26510,26834.7,88574.073,2375550628.8348999023,22.05.2023 00:00
1684800000000,26834.7,27495.6,26787.6,27209.9,99823.63,2718362458.8575000763,23.05.2023 00:00
1684886400000,27209.9,27210,26050,26311,152435.578,4041733543.8741998672,24.05.2023 00:00
1684972800000,26311,26627.4,25851,26456.6,109571.79,2879447652.5232000351,25.05.2023 00:00
1685059200000,26456.6,26929.9,26306.8,26695,93122.758,2477370418.4352002144,26.05.2023 00:00
1685145600000,26695,26897.6,26530,26838.5,41300.823,1103041088.5725998878,27.05.2023 00:00
1685232000000,26838.5,28280,26751.7,28049.9,130592.359,3587769686.2769999504,28.05.2023 00:00
1685318400000,28049.9,28449,27510,27722,113056.196,3153252830.0947999954,29.05.2023 00:00
1685404800000,27722,28036.7,27529,27681.2,97040.171,2696239442.6669001579,30.05.2023 00:00
1685491200000,27681.2,27824,26817,27199,125541.458,3408513089.6845998764,31.05.2023 00:00
1685577600000,27199,27343.4,26584.6,26809.5,115697.383,3111011541.6128001213,01.06.2023 00:00
1685664000000,26809.5,27293.4,26480.7,27238.1,100564.807,2716292534.8295001984,02.06.2023 00:00
1685750400000,27238.1,27324.9,26905.9,27059.1,40069.811,1087258326.9110000134,03.06.2023 00:00
1685836800000,27059.1,27450,26946.4,27105.5,53020.356,1441799409.6391999722,04.06.2023 00:00
1685923200000,27105.5,27116.5,25361.5,25717.2,210223.933,5505168363.7159004211,05.06.2023 00:00
1686009600000,25717.2,27356.7,25324.2,27216.9,214006.233,5624667974.1600999832,06.06.2023 00:00
1686096000000,27216.9,27397,26115.4,26323.4,168132.234,4475077748.5896997452,07.06.2023 00:00
1686182400000,26323.4,26810.5,26190.3,26485.1,89449.588,2368531561.0617,08.06.2023 00:00
1686268800000,26485.1,26770,26260,26466.9,74833.089,1984628404.0527,09.06.2023 00:00
1686355200000,26466.9,26527.7,25334,25826.1,172772.677,4455332791.3724,10.06.2023 00:00
1686441600000,25826.1,26196.8,25615.9,25915.1,68127.773,1762498864.1689,11.06.2023 00:00
1686528000000,25915.1,26095,25603.8,25895.3,82674.703,2137309689.4964,12.06.2023 00:00
1686614400000,25895.3,26420,25708.1,25920.5,123173.171,3207407989.7528,13.06.2023 00:00
1686700800000,25920.5,26098.4,24779.5,25113.9,141042.411,3599141653.5987,14.06.2023 00:00
1686787200000,25113.9,25750,24780,25585.9,125901.969,3173525288.6446,15.06.2023 00:00
1686873600000,25585.9,26500,25155,26325.2,165069.685,4268827209.0739,16.06.2023 00:00
1686960000000,26325.2,26886.8,26164.6,26505,90080.151,2389027318.7239,17.06.2023 00:00
1687046400000,26505,26698,26232,26333.5,63645.199,1685831377.1065,18.06.2023 00:00
1687132800000,26333.5,27063.8,26250,26827.4,123894.548,3295780518.1955,19.06.2023 00:00
1687219200000,26827.4,28390.8,26642.1,28286,236691.39,6497321290.16,20.06.2023 00:00
1687305600000,28286,30800,28240,29985.7,345871.952,10209360803.4571,21.06.2023 00:00
1687392000000,29985.7,30497.6,29503.4,29876.4,163751.947,4917856484.9114,22.06.2023 00:00
1687478400000,29876.4,31444,29785.3,30674.1,236934.44,7268742842.724,23.06.2023 00:00
1687564800000,30674.1,30797.9,30248.1,30528,82158.401,2511592258.6334,24.06.2023 00:00
1687651200000,30528,31042.1,30260,30460.1,88353.341,2706715219.6808,25.06.2023 00:00
1687737600000,30460.1,30649.6,29917,30262.2,123800.395,3745593356.01,26.06.2023 00:00
1687824000000,30262.2,30997,30217.1,30680.7,127463.236,3900764900.1707,27.06.2023 00:00
1687910400000,30680.7,30694.7,29817,30057.9,132003.222,3989396164.3963,28.06.2023 00:00
1687996800000,30057.9,30830,30027.8,30433.7,110257.392,3360895348.1473,29.06.2023 00:00
1688083200000,30433.7,31291.9,29412.8,30465.5,291232.745,8868350353.128,30.06.2023 00:00
1688169600000,30465.5,30650,30312,30577,36817.47,1123203899.9337,01.07.2023 00:00
1688256000000,30577,30790,30138.4,30601.9,70308.258,2145330670.8718,02.07.2023 00:00
1688342400000,30601.9,31399.4,30541.6,31149.1,113015.607,3497305916.2646,03.07.2023 00:00
1688428800000,31149.1,31319.2,30602.8,30754.1,87302.891,2702764473.1486,04.07.2023 00:00
1688515200000,30754.1,30869.1,30176.6,30485.3,97126.987,2960374631.6854,05.07.2023 00:00
1688601600000,30485.3,31543.1,29810.1,29875.1,220337.957,6741087062.6485,06.07.2023 00:00
1688688000000,29875.1,30445.6,29675.1,30331.5,96393.334,2905840190.9896,07.07.2023 00:00
1688774400000,30331.5,30377.1,30025,30271.3,33141.839,1001097146.0501,08.07.2023 00:00
1688860800000,30271.3,30451,30052,30150,41440.397,1253744513.3903,09.07.2023 00:00
1688947200000,30150,31035.5,29927.5,30399.1,127048.465,3861196943.7386,10.07.2023 00:00
1689033600000,30399.1,30811.2,30251.5,30602.9,90087.889,2749091027.7292,11.07.2023 00:00
1689120000000,30602.9,30962.2,30185,30367.8,127328.391,3898662201.2371,12.07.2023 00:00
1689206400000,30367.8,31843.9,30236.9,31437.3,202379.301,6275580830.3145,13.07.2023 00:00
1689292800000,31437.3,31635.1,29873,30294.8,153945.22,4732575969.565,14.07.2023 00:00
1689379200000,30294.8,30384,30221.3,30268.6,22549.744,683139643.731,15.07.2023 00:00
1689465600000,30268.6,30445.4,30038.2,30221.4,43918.438,1328749649.3135,16.07.2023 00:00
1689552000000,30221.4,30318.8,29610,30120,98500.359,2960409996.3955,17.07.2023 00:00
1689638400000,30120,30224.6,29362,29851,99281.505,2963548152.0689,18.07.2023 00:00
1689724800000,29851,30189.9,29734.6,29888.8,81094.954,2429854456.578,19.07.2023 00:00
1689811200000,29888.8,30407,29488.1,29792.9,122604.403,3672003277.7865,20.07.2023 00:00
1689897600000,29792.9,30050,29710.9,29888.4,51522.658,1538148862.9397,21.07.2023 00:00
1689984000000,29888.4,29992.3,29608.6,29774,30845.81,920133596.0501,22.07.2023 00:00
1690070400000,29774,30330,29717,30071.1,56514.794,1696034369.1711,23.07.2023 00:00
1690156800000,30071.1,30084,28851,29158.9,122850.688,3600900051.1665,24.07.2023 00:00
1690243200000,29158.9,29367,29026.7,29217.2,49872.827,1455633825.0969,25.07.2023 00:00
1690329600000,29217.2,29665.1,29076,29336.7,93748.884,2751060596.6898,26.07.2023 00:00
1690416000000,29336.7,29552.6,29069.4,29209.6,61428.23,1800756371.6629,27.07.2023 00:00
1690502400000,29209.6,29545.8,29111.2,29299.8,68921.424,2019546148.2378,28.07.2023 00:00
1690588800000,29299.8,29396.9,29242.4,29340.3,20478.286,600270114.8896,29.07.2023 00:00
1690675200000,29340.3,29444.9,29000.4,29273.1,52491.289,1535754099.9567,30.07.2023 00:00
1690761600000,29273.1,29520,29100,29224.4,71733.419,2102614135.8723,31.07.2023 00:00
1690848000000,29224.4,29727.6,28555.6,29700.1,153844.83,4467206955.1598,01.08.2023 00:00
1690934400000,29700.1,30040,28901.6,29169.8,152586.221,4489297997.4171,02.08.2023 00:00
1691020800000,29169.8,29433,28951,29177.6,83576.214,2440332342.3272,03.08.2023 00:00
1691107200000,29177.6,29320,28788,29102.5,71456.175,2080074294.8689,04.08.2023 00:00
1691193600000,29102.5,29140.7,28970.3,29055.9,21049.336,611459150.0923,05.08.2023 00:00
1691280000000,29055.9,29195,28980,29075.7,24619.687,715862422.666,06.08.2023 00:00
1691366400000,29075.7,29290,28677.1,29200,89115.397,2584623443.3063,07.08.2023 00:00
1691452800000,29200,30265.8,29126.4,29755.1,161151.519,4774212379.7127,08.08.2023 00:00
1691539200000,29755.1,30129,29364.6,29565.8,125656.267,3734447979.2159,09.08.2023 00:00
1691625600000,29565.8,29732.3,29308.8,29441.4,75390.971,2224975076.9196,10.08.2023 00:00
1691712000000,29441.4,29573,29215.1,29413.9,59907.295,1762088712.0247,11.08.2023 00:00
1691798400000,29413.9,29469,29371.2,29417.8,14803.515,435437192.5482,12.08.2023 00:00
1691884800000,29417.8,29463.8,29266.6,29301.3,24728.64,726325450.52,13.08.2023 00:00
1691971200000,29301.3,29680,29080,29422.6,91780.557,2699607516.2391,14.08.2023 00:00
1692057600000,29422.6,29496.1,29049.7,29194.4,58347.303,1708911478.6371,15.08.2023 00:00
1692144000000,29194.4,29258.7,28714.1,28727.8,98336.234,2856313972.6675,16.08.2023 00:00
1692230400000,28727.8,28780,24200.9,26610.1,358194.266,9796808419.3312,17.08.2023 00:00
1692316800000,26610.1,26820,25572.9,26040.5,183621.321,4809396819.7104,18.08.2023 00:00
1692403200000,26040.5,26263.3,25785.7,26088.8,64301.32,1672687739.8096,19.08.2023 00:00
1692489600000,26088.8,26307,25940.2,26176.5,50738.24,1325109502.0931,20.08.2023 00:00
1692576000000,26176.5,26279.7,25794.2,26112.9,82183.661,2138719355.8967,21.08.2023 00:00
1692662400000,26112.9,26127.4,25267.3,26044,118180.893,3054563472.8489,22.08.2023 00:00
1692748800000,26044,26823.8,25801,26422.9,152407.643,4004699107.3905,23.08.2023 00:00
1692835200000,26422.9,26573.6,25834,26161.6,109799.866,2877537696.7115,24.08.2023 00:00
1692921600000,26161.6,26301.3,25755,26045.9,104937.761,2730966889.1731,25.08.2023 00:00
1693008000000,26045.9,26115,25974.3,26008.5,24080.421,626920768.4955,26.08.2023 00:00
1693094400000,26008.5,26170,25957.3,26085.4,53404.483,1391706882.6304,27.08.2023 00:00
1693180800000,26085.4,26243.5,25842,26102.4,79527.366,2070158788.9095,28.08.2023 00:00
1693267200000,26102.4,28140.8,25910.9,27702.6,276545.164,7530797181.2863,29.08.2023 00:00
1693353600000,27702.6,27756.2,26969.5,27282.7,122130.804,3334714060.04,30.08.2023 00:00
1693440000000,27282.7,27627.5,25627.2,25924.1,230575.976,6116726550.3704,31.08.2023 00:00
1693526400000,25924.1,26145,25305.4,25793.7,148689.968,3830517039.082,01.09.2023 00:00
1693612800000,25793.7,25975,25742.5,25857.7,33745.877,871572007.4666,02.09.2023 00:00
1693699200000,25857.7,26133,25783,25959.9,47583.256,1234235741.6205,03.09.2023 00:00
1693785600000,25959.9,26089,25616.3,25811.9,65625.431,1695988201.7713,04.09.2023 00:00
1693872000000,25811.9,25900,25542,25781.9,60842.836,1565098519.923,05.09.2023 00:00
1693958400000,25781.9,26052.4,25342.4,25749.5,93493.249,2401426407.1948,06.09.2023 00:00
1694044800000,25749.5,26450,25601.7,26245.2,99199.976,2578173332.5261,07.09.2023 00:00
1694131200000,26245.2,26436.3,25631.9,25896.9,92708.169,2408461411.1495,08.09.2023 00:00
1694217600000,25896.9,25939.8,25784.8,25889.7,17249.297,446122956.6059,09.09.2023 00:00
1694304000000,25889.7,26020,25543.1,25826.4,55650.038,1435018130.4767,10.09.2023 00:00
1694390400000,25826.4,25890,24853.4,25154.7,172002.657,4355505884.6437,11.09.2023 00:00
1694476800000,25154.7,26584,25122,25825,219432.334,5694332535.2276,12.09.2023 00:00
1694563200000,25825,26397,25740.5,26207.8,126346.889,3298828903.4103,13.09.2023 00:00
1694649600000,26207.8,26863.2,26105.5,26510,128898.613,3415713966.3505,14.09.2023 00:00
1694736000000,26510,26890.9,26204.8,26588.9,93787.138,2485053914.1276,15.09.2023 00:00
1694822400000,26588.9,26765.4,26430,26550,41608.69,1104773651.312,16.09.2023 00:00
1694908800000,26550,26609.3,26380,26514.6,33314.109,882787603.7221,17.09.2023 00:00
1694995200000,26514.6,27400,26350.3,26749.3,184832.863,4978997730.3805,18.09.2023 00:00
1695081600000,26749.3,27484.9,26651.1,27193,152346.585,4134514448.4596,19.09.2023 00:00
1695168000000,27193,27383.1,26710.5,27110.6,129859.238,3517385966.2354,20.09.2023 00:00
1695254400000,27110.6,27149.9,26363,26554.5,132916.233,3548554441.7792,21.09.2023 00:00
1695340800000,26554.5,26732.9,26455.3,26565.7,55278.125,1470519674.7242,22.09.2023 00:00
1695427200000,26565.7,26620,26496.1,26565.6,15215.509,404189897.7136,23.09.2023 00:00
1695513600000,26565.6,26724.9,26079,26232.9,52046.107,1376155093.0621,24.09.2023 00:00
1695600000000,26232.9,26437,25971.3,26287.5,103955.422,2722911571.6798,25.09.2023 00:00
1695686400000,26287.5,26382.5,26075.6,26207.4,64863.984,1700119068.5129,26.09.2023 00:00
1695772800000,26207.4,26838.7,26087.5,26359.5,137145.594,3624261854.227,27.09.2023 00:00
1695859200000,26359.5,27312.7,26322,27010.7,166833.291,4474100609.1606,28.09.2023 00:00
1695945600000,27010.7,27238.9,26641,26894.7,105074.223,2830366251.8437,29.09.2023 00:00
1696032000000,26894.7,27082,26876.2,26953.5,27217.005,733983297.0825,30.09.2023 00:00
1696118400000,26953.5,28350,26942.9,27979,92312.113,2539825526.5593,01.10.2023 00:00
1696204800000,27979,28591.7,27253.6,27484.1,230561.084,6464720379.4884,02.10.2023 00:00
1696291200000,27484.1,27662,27150.5,27413.2,105579.967,2895036422.9711,03.10.2023 00:00
1696377600000,27413.2,27825,27175.6,27764.7,109483.596,3013819936.0836,04.10.2023 00:00
1696464000000,27764.7,28115,27336.6,27397.3,138162.855,3824597664.3841,05.10.2023 00:00
1696550400000,27397.3,28285,27132,27912.5,169373.774,4690417625.645,06.10.2023 00:00
1696636800000,27912.5,28020.8,27817.5,27942.3,36960.951,1031568952.7547,07.10.2023 00:00
1696723200000,27942.3,28077.7,27665.1,27899,60590.687,1689228513.0056,08.10.2023 00:00
1696809600000,27899,27971.5,27250,27579.2,127589.173,3515633960.112,09.10.2023 00:00
1696896000000,27579.2,27721.7,27282.3,27378,97856.074,2687780705.9406,10.10.2023 00:00
1696982400000,27378,27465.4,26523,26865.5,164050.793,4421165371.8885,11.10.2023 00:00
1697068800000,26865.5,26932,26540.1,26746.4,83182.287,2223943068.5571,12.10.2023 00:00
1697155200000,26746.4,27120.1,26670.2,26846.7,94437.728,2536370019.5043,13.10.2023 00:00
1697241600000,26846.7,26978.8,26780,26841.6,24675.898,663208238.7358,14.10.2023 00:00
1697328000000,26841.6,27283.1,26800,27139.3,58245.981,1574580429.2453,15.10.2023 00:00
1697414400000,27139.3,30625.8,27098,28480.9,367390.427,10411193399.5936,16.10.2023 00:00
1697500800000,28480.9,28600,28026,28380.7,117600.787,3334895536.6821,17.10.2023 00:00
1697587200000,28380.7,28993.7,28125,28309.1,115382.253,3283034624.2223,18.10.2023 00:00
1697673600000,28309.1,28922.1,28074,28696.9,124173.792,3544393612.4373,19.10.2023 00:00
1697760000000,28696.9,30260,28555.6,29652.7,213127.039,6285962238.2773,20.10.2023 00:00
1697846400000,29652.7,30382,29450.3,29891.6,100368.078,3001302680.4572,21.10.2023 00:00
1697932800000,29891.6,30321,29605.9,29978.7,78161.779,2337862568.1125,22.10.2023 00:00
1698019200000,29978.7,36743.5,29875,33092.9,397499.899,12576797402.4785,23.10.2023 00:00
1698105600000,33092.9,35299.9,32843.3,33935.8,318075.969,10850154732.0706,24.10.2023 00:00
1698192000000,33935.8,35184.8,33685,34505,182268.981,6277178201.7291,25.10.2023 00:00
1698278400000,34505,34845.1,33751,34166.1,120771.122,4139243186.5319,26.10.2023 00:00
1698364800000,34166.1,34276.3,33350,33911,106620.956,3616224865.9463,27.10.2023 00:00
1698451200000,33911,34592.7,33881,34097.4,54426.813,1858806789.3522,28.10.2023 00:00
1698537600000,34097.4,34795,33936.1,34535.8,64826.587,2232426800.0183,29.10.2023 00:00
1698624000000,34535.8,34913.2,34026.4,34501.6,100478.788,3463482158.5895,30.10.2023 00:00
1698710400000,34501.6,34761,34041.4,34667.1,94084.316,3236108458.4683,31.10.2023 00:00
1698796800000,34667.1,35749.8,34058,35442.4,196036.327,6819721452.219,01.11.2023 00:00
1698883200000,35442.4,36084.2,34295.7,34958.5,188074.069,6606207018.2113,02.11.2023 00:00
1698969600000,34958.5,34959.7,34131.7,34720.1,159625.647,5508892755.7499,03.11.2023 00:00
1699056000000,34720.1,35279,34588.2,35075,67541.282,2354573775.1402,04.11.2023 00:00
1699142400000,35075,35449,34415.8,35035.8,114892.324,4024772541.1048,05.11.2023 00:00
1699228800000,35035.8,35310.9,34750,35072.9,89574.04,3138674464.2879,06.11.2023 00:00
1699315200000,35072.9,35927.9,34526.6,35424.5,147118.124,5169331494.7747,07.11.2023 00:00
1699401600000,35424.5,36187.7,35075,35641.7,142056.786,5050664117.2441,08.11.2023 00:00
1699488000000,35641.7,38149,35554.2,36726.5,342798.621,12609017140.538,09.11.2023 00:00
1699574400000,36726.5,37604.2,36360,37335.2,128742.659,4764244196.8123,10.11.2023 00:00
1699660800000,37335.2,37429.3,36613.6,37163,63620.869,2358067377.646,11.11.2023 00:00
1699747200000,37163,37260.3,36748.8,37089.5,43636.659,1618511816.036,12.11.2023 00:00
